timestamps population node_ids
344.60000000014406 hippocampus 511
368.20000000014943 hippocampus 511
390.20000000015443 hippocampus 511
412.0000000001594 hippocampus 511
427.1000000001628 hippocampus 511
460.5000000001704 hippocampus 511
484.6000000001759 hippocampus 511
38.800000000099935 hippocampus 512
57.600000000098866 hippocampus 512
77.60000000009774 hippocampus 512
104.6000000000962 hippocampus 512
126.90000000009493 hippocampus 512
147.00000000009916 hippocampus 512
172.700000000105 hippocampus 512
186.90000000010824 hippocampus 512
214.20000000011444 hippocampus 512
228.60000000011772 hippocampus 512
244.3000000001213 hippocampus 512
258.1000000001244 hippocampus 512
269.2000000001269 hippocampus 512
294.3000000001326 hippocampus 512
310.60000000013633 hippocampus 512
330.3000000001408 hippocampus 512
350.20000000014534 hippocampus 512
368.80000000014957 hippocampus 512
384.000000000153 hippocampus 512
409.20000000015875 hippocampus 512
424.20000000016216 hippocampus 512
451.1000000001683 hippocampus 512
467.70000000017205 hippocampus 512
485.100000000176 hippocampus 512
36.500000000100066 hippocampus 513
58.30000000009883 hippocampus 513
78.10000000009771 hippocampus 513
107.50000000009604 hippocampus 513
120.70000000009529 hippocampus 513
142.60000000009816 hippocampus 513
177.100000000106 hippocampus 513
192.60000000010953 hippocampus 513
216.30000000011492 hippocampus 513
229.20000000011785 hippocampus 513
245.2000000001215 hippocampus 513
254.70000000012365 hippocampus 513
268.7000000001268 hippocampus 513
292.1000000001321 hippocampus 513
306.70000000013545 hippocampus 513
327.30000000014013 hippocampus 513
344.200000000144 hippocampus 513
365.8000000001489 hippocampus 513
384.4000000001531 hippocampus 513
413.20000000015966 hippocampus 513
425.90000000016255 hippocampus 513
458.3000000001699 hippocampus 513
479.8000000001748 hippocampus 513
60.800000000098684 hippocampus 514
89.50000000009706 hippocampus 514
121.00000000009527 hippocampus 514
144.70000000009864 hippocampus 514
183.90000000010755 hippocampus 514
197.50000000011065 hippocampus 514
220.6000000001159 hippocampus 514
243.9000000001212 hippocampus 514
257.7000000001243 hippocampus 514
282.00000000012983 hippocampus 514
297.6000000001334 hippocampus 514
317.1000000001378 hippocampus 514
337.2000000001424 hippocampus 514
362.10000000014804 hippocampus 514
385.3000000001533 hippocampus 514
421.4000000001615 hippocampus 514
459.1000000001701 hippocampus 514
482.3000000001754 hippocampus 514
54.70000000009903 hippocampus 515
86.70000000009722 hippocampus 515
114.20000000009566 hippocampus 515
139.90000000009755 hippocampus 515
170.20000000010444 hippocampus 515
192.60000000010953 hippocampus 515
222.4000000001163 hippocampus 515
240.0000000001203 hippocampus 515
253.30000000012333 hippocampus 515
270.8000000001273 hippocampus 515
290.3000000001317 hippocampus 515
304.90000000013504 hippocampus 515
336.3000000001422 hippocampus 515
359.40000000014743 hippocampus 515
385.1000000001533 hippocampus 515
420.0000000001612 hippocampus 515
453.5000000001688 hippocampus 515
469.3000000001724 hippocampus 515
488.6000000001768 hippocampus 515
79.9000000000976 hippocampus 516
120.80000000009528 hippocampus 516
146.90000000009914 hippocampus 516
192.4000000001095 hippocampus 516
224.20000000011672 hippocampus 516
245.90000000012165 hippocampus 516
262.30000000012535 hippocampus 516
294.2000000001326 hippocampus 516
307.3000000001356 hippocampus 516
339.900000000143 hippocampus 516
368.5000000001495 hippocampus 516
419.30000000016105 hippocampus 516
463.80000000017117 hippocampus 516
485.80000000017617 hippocampus 516
131.00000000009553 hippocampus 517
182.60000000010726 hippocampus 517
239.60000000012022 hippocampus 517
270.20000000012715 hippocampus 517
321.5000000001388 hippocampus 517
363.80000000014843 hippocampus 517
412.70000000015955 hippocampus 517
440.3000000001658 hippocampus 517
42.40000000009973 hippocampus 518
68.30000000009827 hippocampus 518
93.60000000009683 hippocampus 518
129.1000000000951 hippocampus 518
165.50000000010337 hippocampus 518
187.6000000001084 hippocampus 518
229.20000000011785 hippocampus 518
253.40000000012336 hippocampus 518
268.2000000001267 hippocampus 518
305.7000000001352 hippocampus 518
324.9000000001396 hippocampus 518
351.8000000001457 hippocampus 518
370.40000000014993 hippocampus 518
395.60000000015566 hippocampus 518
422.1000000001617 hippocampus 518
469.90000000017255 hippocampus 518
41.90000000009976 hippocampus 519
64.80000000009846 hippocampus 519
89.20000000009708 hippocampus 519
114.00000000009567 hippocampus 519
140.30000000009764 hippocampus 519
178.20000000010626 hippocampus 519
212.60000000011408 hippocampus 519
233.30000000011879 hippocampus 519
249.50000000012247 hippocampus 519
268.3000000001267 hippocampus 519
302.1000000001344 hippocampus 519
322.400000000139 hippocampus 519
340.3000000001431 hippocampus 519
369.60000000014975 hippocampus 519
402.4000000001572 hippocampus 519
425.7000000001625 hippocampus 519
465.50000000017155 hippocampus 519
487.50000000017656 hippocampus 519
42.10000000009975 hippocampus 520
60.40000000009871 hippocampus 520
80.40000000009758 hippocampus 520
112.30000000009576 hippocampus 520
144.1000000000985 hippocampus 520
178.30000000010628 hippocampus 520
198.30000000011083 hippocampus 520
222.20000000011626 hippocampus 520
245.7000000001216 hippocampus 520
266.9000000001264 hippocampus 520
296.000000000133 hippocampus 520
314.70000000013727 hippocampus 520
338.2000000001426 hippocampus 520
359.40000000014743 hippocampus 520
388.00000000015393 hippocampus 520
417.3000000001606 hippocampus 520
461.00000000017053 hippocampus 520
488.6000000001768 hippocampus 520
38.20000000009997 hippocampus 521
63.00000000009856 hippocampus 521
84.00000000009737 hippocampus 521
114.60000000009563 hippocampus 521
139.40000000009744 hippocampus 521
176.70000000010592 hippocampus 521
198.40000000011085 hippocampus 521
219.40000000011563 hippocampus 521
237.40000000011972 hippocampus 521
253.70000000012342 hippocampus 521
269.40000000012697 hippocampus 521
294.40000000013265 hippocampus 521
311.60000000013656 hippocampus 521
332.30000000014127 hippocampus 521
347.0000000001446 hippocampus 521
368.9000000001496 hippocampus 521
392.50000000015496 hippocampus 521
422.2000000001617 hippocampus 521
449.5000000001679 hippocampus 521
468.7000000001723 hippocampus 521
63.90000000009851 hippocampus 522
88.40000000009712 hippocampus 522
112.80000000009574 hippocampus 522
145.50000000009882 hippocampus 522
185.70000000010796 hippocampus 522
216.600000000115 hippocampus 522
239.5000000001202 hippocampus 522
254.10000000012352 hippocampus 522
271.7000000001275 hippocampus 522
296.4000000001331 hippocampus 522
310.20000000013624 hippocampus 522
334.90000000014186 hippocampus 522
363.50000000014836 hippocampus 522
384.60000000015316 hippocampus 522
417.8000000001607 hippocampus 522
461.00000000017053 hippocampus 522
485.6000000001761 hippocampus 522
71.1000000000981 hippocampus 523
110.50000000009587 hippocampus 523
142.50000000009814 hippocampus 523
186.20000000010808 hippocampus 523
216.50000000011497 hippocampus 523
240.4000000001204 hippocampus 523
253.40000000012336 hippocampus 523
281.8000000001298 hippocampus 523
302.40000000013447 hippocampus 523
334.3000000001417 hippocampus 523
364.5000000001486 hippocampus 523
408.40000000015857 hippocampus 523
432.10000000016396 hippocampus 523
463.20000000017103 hippocampus 523
485.20000000017603 hippocampus 523
80.90000000009755 hippocampus 524
143.2000000000983 hippocampus 524
195.80000000011026 hippocampus 524
226.10000000011715 hippocampus 524
250.70000000012274 hippocampus 524
291.70000000013204 hippocampus 524
341.7000000001434 hippocampus 524
426.9000000001628 hippocampus 524
471.1000000001728 hippocampus 524
36.60000000010006 hippocampus 525
44.7000000000996 hippocampus 525
51.40000000009922 hippocampus 525
57.40000000009888 hippocampus 525
88.7000000000971 hippocampus 525
94.2000000000968 hippocampus 525
100.10000000009646 hippocampus 525
106.5000000000961 hippocampus 525
115.60000000009558 hippocampus 525
125.20000000009503 hippocampus 525
133.30000000009605 hippocampus 525
141.5000000000979 hippocampus 525
152.30000000010037 hippocampus 525
175.40000000010562 hippocampus 525
182.90000000010733 hippocampus 525
191.2000000001092 hippocampus 525
215.20000000011467 hippocampus 525
222.4000000001163 hippocampus 525
228.90000000011779 hippocampus 525
234.90000000011915 hippocampus 525
255.70000000012388 hippocampus 525
261.1000000001251 hippocampus 525
267.0000000001264 hippocampus 525
273.900000000128 hippocampus 525
302.6000000001345 hippocampus 525
310.20000000013624 hippocampus 525
318.000000000138 hippocampus 525
325.0000000001396 hippocampus 525
331.5000000001411 hippocampus 525
338.30000000014263 hippocampus 525
349.1000000001451 hippocampus 525
359.10000000014736 hippocampus 525
366.60000000014907 hippocampus 525
374.50000000015086 hippocampus 525
381.10000000015236 hippocampus 525
386.9000000001537 hippocampus 525
392.50000000015496 hippocampus 525
398.10000000015623 hippocampus 525
404.40000000015766 hippocampus 525
410.8000000001591 hippocampus 525
417.10000000016055 hippocampus 525
423.8000000001621 hippocampus 525
433.1000000001642 hippocampus 525
452.9000000001687 hippocampus 525
460.5000000001704 hippocampus 525
468.9000000001723 hippocampus 525
488.00000000017667 hippocampus 525
496.4000000001786 hippocampus 525
39.20000000009991 hippocampus 526
46.5000000000995 hippocampus 526
53.20000000009912 hippocampus 526
61.40000000009865 hippocampus 526
70.00000000009817 hippocampus 526
77.80000000009773 hippocampus 526
88.50000000009712 hippocampus 526
96.40000000009667 hippocampus 526
103.50000000009626 hippocampus 526
111.80000000009579 hippocampus 526
121.20000000009526 hippocampus 526
132.00000000009575 hippocampus 526
140.50000000009769 hippocampus 526
150.50000000009996 hippocampus 526
196.70000000011046 hippocampus 526
206.5000000001127 hippocampus 526
216.90000000011506 hippocampus 526
223.7000000001166 hippocampus 526
229.50000000011792 hippocampus 526
235.40000000011926 hippocampus 526
241.20000000012058 hippocampus 526
247.50000000012201 hippocampus 526
258.2000000001244 hippocampus 526
265.7000000001261 hippocampus 526
274.8000000001282 hippocampus 526
311.8000000001366 hippocampus 526
319.90000000013845 hippocampus 526
329.8000000001407 hippocampus 526
354.20000000014625 hippocampus 526
362.3000000001481 hippocampus 526
373.8000000001507 hippocampus 526
397.6000000001561 hippocampus 526
407.6000000001584 hippocampus 526
429.90000000016346 hippocampus 526
462.7000000001709 hippocampus 526
470.80000000017276 hippocampus 526
482.3000000001754 hippocampus 526
491.7000000001775 hippocampus 526
499.30000000017924 hippocampus 526
36.000000000100094 hippocampus 527
43.30000000009968 hippocampus 527
49.700000000099315 hippocampus 527
56.50000000009893 hippocampus 527
63.30000000009854 hippocampus 527
69.70000000009819 hippocampus 527
75.70000000009784 hippocampus 527
81.30000000009753 hippocampus 527
87.0000000000972 hippocampus 527
93.20000000009685 hippocampus 527
99.3000000000965 hippocampus 527
105.50000000009615 hippocampus 527
112.70000000009574 hippocampus 527
120.60000000009529 hippocampus 527
127.70000000009489 hippocampus 527
135.3000000000965 hippocampus 527
147.70000000009932 hippocampus 527
185.30000000010787 hippocampus 527
192.80000000010958 hippocampus 527
200.60000000011135 hippocampus 527
214.80000000011458 hippocampus 527
221.9000000001162 hippocampus 527
228.30000000011765 hippocampus 527
234.90000000011915 hippocampus 527
243.80000000012117 hippocampus 527
251.0000000001228 hippocampus 527
257.6000000001243 hippocampus 527
263.8000000001257 hippocampus 527
270.0000000001271 hippocampus 527
276.80000000012865 hippocampus 527
287.30000000013104 hippocampus 527
301.1000000001342 hippocampus 527
309.00000000013597 hippocampus 527
315.60000000013747 hippocampus 527
321.70000000013886 hippocampus 527
328.0000000001403 hippocampus 527
336.20000000014215 hippocampus 527
346.2000000001444 hippocampus 527
353.40000000014606 hippocampus 527
359.50000000014745 hippocampus 527
365.30000000014877 hippocampus 527
375.80000000015116 hippocampus 527
386.30000000015355 hippocampus 527
391.7000000001548 hippocampus 527
397.70000000015614 hippocampus 527
405.900000000158 hippocampus 527
414.70000000016 hippocampus 527
423.30000000016196 hippocampus 527
441.000000000166 hippocampus 527
448.80000000016776 hippocampus 527
456.4000000001695 hippocampus 527
463.100000000171 hippocampus 527
469.6000000001725 hippocampus 527
476.40000000017403 hippocampus 527
486.7000000001764 hippocampus 527
36.60000000010006 hippocampus 528
44.7000000000996 hippocampus 528
51.800000000099196 hippocampus 528
59.00000000009879 hippocampus 528
65.60000000009842 hippocampus 528
71.80000000009807 hippocampus 528
77.90000000009772 hippocampus 528
84.30000000009736 hippocampus 528
92.50000000009689 hippocampus 528
99.50000000009649 hippocampus 528
105.60000000009614 hippocampus 528
111.50000000009581 hippocampus 528
117.30000000009548 hippocampus 528
123.20000000009514 hippocampus 528
128.90000000009505 hippocampus 528
134.10000000009623 hippocampus 528
139.40000000009744 hippocampus 528
145.0000000000987 hippocampus 528
151.1000000001001 hippocampus 528
156.90000000010141 hippocampus 528
162.70000000010273 hippocampus 528
168.80000000010412 hippocampus 528
175.00000000010553 hippocampus 528
181.9000000001071 hippocampus 528
188.40000000010858 hippocampus 528
194.80000000011003 hippocampus 528
