timestamps population node_ids
1356.7999999994138 hippocampus 78
1382.99999999939 hippocampus 78
1431.299999999346 hippocampus 78
1457.1999999993225 hippocampus 78
1478.9999999993026 hippocampus 78
1494.7999999992883 hippocampus 78
1044.7999999996975 hippocampus 79
1063.1999999996808 hippocampus 79
1079.7999999996657 hippocampus 79
1148.3999999996033 hippocampus 79
1168.7999999995848 hippocampus 79
1188.7999999995666 hippocampus 79
1206.6999999995503 hippocampus 79
1224.2999999995343 hippocampus 79
1251.09999999951 hippocampus 79
1276.4999999994868 hippocampus 79
1305.89999999946 hippocampus 79
1341.9999999994272 hippocampus 79
1371.1999999994007 hippocampus 79
1398.8999999993755 hippocampus 79
1436.1999999993416 hippocampus 79
1457.2999999993224 hippocampus 79
1473.8999999993073 hippocampus 79
1499.8999999992836 hippocampus 79
1000.4999999997378 hippocampus 80
1017.9999999997219 hippocampus 80
1036.7999999997048 hippocampus 80
1058.7999999996848 hippocampus 80
1102.9999999996446 hippocampus 80
1129.5999999996204 hippocampus 80
1153.199999999599 hippocampus 80
1167.9999999995855 hippocampus 80
1193.6999999995621 hippocampus 80
1237.0999999995227 hippocampus 80
1264.7999999994975 hippocampus 80
1303.4999999994623 hippocampus 80
1320.299999999447 hippocampus 80
1333.2999999994352 hippocampus 80
1351.099999999419 hippocampus 80
1365.6999999994057 hippocampus 80
1394.2999999993797 hippocampus 80
1418.8999999993573 hippocampus 80
1447.2999999993315 hippocampus 80
1480.1999999993016 hippocampus 80
1014.0999999997255 hippocampus 81
1027.3999999997134 hippocampus 81
1048.599999999694 hippocampus 81
1062.899999999681 hippocampus 81
1076.9999999996683 hippocampus 81
1094.5999999996523 hippocampus 81
1121.199999999628 hippocampus 81
1173.1999999995808 hippocampus 81
1190.599999999565 hippocampus 81
1208.3999999995488 hippocampus 81
1225.3999999995333 hippocampus 81
1239.1999999995207 hippocampus 81
1252.7999999995084 hippocampus 81
1268.0999999994945 hippocampus 81
1290.8999999994737 hippocampus 81
1304.6999999994612 hippocampus 81
1320.8999999994464 hippocampus 81
1334.499999999434 hippocampus 81
1351.3999999994187 hippocampus 81
1368.2999999994033 hippocampus 81
1388.6999999993848 hippocampus 81
1406.2999999993688 hippocampus 81
1429.099999999348 hippocampus 81
1442.6999999993357 hippocampus 81
1457.3999999993223 hippocampus 81
1472.099999999309 hippocampus 81
1485.4999999992967 hippocampus 81
1499.399999999284 hippocampus 81
1010.4999999997287 hippocampus 82
1054.3999999996888 hippocampus 82
1090.8999999996556 hippocampus 82
1119.6999999996294 hippocampus 82
1135.2999999996152 hippocampus 82
1154.9999999995973 hippocampus 82
1183.899999999571 hippocampus 82
1206.8999999995501 hippocampus 82
1225.2999999995334 hippocampus 82
1322.499999999445 hippocampus 82
1343.9999999994254 hippocampus 82
1434.3999999993432 hippocampus 82
1463.7999999993165 hippocampus 82
1479.3999999993023 hippocampus 82
1494.2999999992887 hippocampus 82
1004.7999999997339 hippocampus 83
1024.6999999997158 hippocampus 83
1049.1999999996935 hippocampus 83
1064.6999999996794 hippocampus 83
1079.7999999996657 hippocampus 83
1095.3999999996515 hippocampus 83
1112.5999999996359 hippocampus 83
1127.899999999622 hippocampus 83
1145.0999999996063 hippocampus 83
1160.5999999995922 hippocampus 83
1175.6999999995785 hippocampus 83
1201.0999999995554 hippocampus 83
1222.499999999536 hippocampus 83
1240.09999999952 hippocampus 83
1255.5999999995058 hippocampus 83
1272.2999999994906 hippocampus 83
1287.8999999994764 hippocampus 83
1302.799999999463 hippocampus 83
1319.5999999994476 hippocampus 83
1334.8999999994337 hippocampus 83
1350.6999999994193 hippocampus 83
1373.4999999993986 hippocampus 83
1388.0999999993853 hippocampus 83
1402.8999999993719 hippocampus 83
1417.7999999993583 hippocampus 83
1432.9999999993445 hippocampus 83
1451.099999999328 hippocampus 83
1469.799999999311 hippocampus 83
1488.0999999992944 hippocampus 83
1011.0999999997282 hippocampus 84
1074.3999999996706 hippocampus 84
1100.499999999647 hippocampus 84
1144.9999999996064 hippocampus 84
1174.09999999958 hippocampus 84
1227.799999999531 hippocampus 84
1257.1999999995044 hippocampus 84
1006.1999999997327 hippocampus 85
1056.399999999687 hippocampus 85
1096.1999999996508 hippocampus 85
1153.199999999599 hippocampus 85
1191.9999999995637 hippocampus 85
1254.4999999995068 hippocampus 85
1293.2999999994715 hippocampus 85
1334.499999999434 hippocampus 85
1373.8999999993982 hippocampus 85
1398.1999999993761 hippocampus 85
1414.3999999993614 hippocampus 85
1429.199999999348 hippocampus 85
1460.2999999993197 hippocampus 85
1008.3999999997307 hippocampus 86
1033.8999999997075 hippocampus 86
1086.19999999966 hippocampus 86
1116.3999999996324 hippocampus 86
1179.6999999995749 hippocampus 86
1193.9999999995619 hippocampus 86
1207.6999999995494 hippocampus 86
1234.0999999995254 hippocampus 86
1250.89999999951 hippocampus 86
1306.09999999946 hippocampus 86
1333.2999999994352 hippocampus 86
1346.699999999423 hippocampus 86
1360.4999999994104 hippocampus 86
1373.8999999993982 hippocampus 86
1388.499999999385 hippocampus 86
1407.5999999993676 hippocampus 86
1425.899999999351 hippocampus 86
1461.6999999993184 hippocampus 86
1479.799999999302 hippocampus 86
1494.2999999992887 hippocampus 86
1058.2999999996853 hippocampus 87
1089.7999999996566 hippocampus 87
1109.3999999996388 hippocampus 87
1136.699999999614 hippocampus 87
1150.999999999601 hippocampus 87
1180.3999999995742 hippocampus 87
1195.6999999995603 hippocampus 87
1212.1999999995453 hippocampus 87
1229.7999999995293 hippocampus 87
1243.5999999995167 hippocampus 87
1282.1999999994816 hippocampus 87
1306.1999999994598 hippocampus 87
1321.5999999994458 hippocampus 87
1336.4999999994322 hippocampus 87
1369.1999999994025 hippocampus 87
1385.2999999993879 hippocampus 87
1415.6999999993602 hippocampus 87
1436.6999999993411 hippocampus 87
1455.0999999993244 hippocampus 87
1482.7999999992992 hippocampus 87
1497.0999999992862 hippocampus 87
1064.2999999996798 hippocampus 88
1084.4999999996614 hippocampus 88
1141.9999999996091 hippocampus 88
1164.8999999995883 hippocampus 88
1183.7999999995711 hippocampus 88
1205.999999999551 hippocampus 88
1223.6999999995348 hippocampus 88
1304.899999999461 hippocampus 88
1325.2999999994424 hippocampus 88
1346.1999999994234 hippocampus 88
1368.4999999994031 hippocampus 88
1400.7999999993738 hippocampus 88
1462.199999999318 hippocampus 88
1480.5999999993012 hippocampus 88
1049.3999999996934 hippocampus 89
1083.3999999996624 hippocampus 89
1099.7999999996475 hippocampus 89
1127.1999999996226 hippocampus 89
1146.3999999996051 hippocampus 89
1244.399999999516 hippocampus 89
1274.8999999994883 hippocampus 89
1328.8999999994392 hippocampus 89
1362.2999999994088 hippocampus 89
1409.0999999993662 hippocampus 89
1442.7999999993356 hippocampus 89
1463.6999999993166 hippocampus 89
1498.5999999992848 hippocampus 89
1007.6999999997313 hippocampus 90
1026.1999999997145 hippocampus 90
1053.3999999996897 hippocampus 90
1071.4999999996733 hippocampus 90
1102.2999999996453 hippocampus 90
1124.9999999996246 hippocampus 90
1139.7999999996111 hippocampus 90
1175.5999999995786 hippocampus 90
1192.2999999995634 hippocampus 90
1207.8999999995492 hippocampus 90
1222.8999999995356 hippocampus 90
1239.4999999995205 hippocampus 90
1258.9999999995027 hippocampus 90
1274.7999999994884 hippocampus 90
1292.899999999472 hippocampus 90
1316.0999999994508 hippocampus 90
1332.1999999994362 hippocampus 90
1363.8999999994073 hippocampus 90
1379.1999999993934 hippocampus 90
1408.8999999993664 hippocampus 90
1425.2999999993515 hippocampus 90
1440.6999999993375 hippocampus 90
1466.1999999993143 hippocampus 90
1484.099999999298 hippocampus 90
1498.9999999992845 hippocampus 90
1499.2999999992842 hippocampus 90
1010.5999999997287 hippocampus 91
1026.3999999997143 hippocampus 91
1043.7999999996985 hippocampus 91
1058.7999999996848 hippocampus 91
1074.3999999996706 hippocampus 91
1092.3999999996543 hippocampus 91
1106.3999999996415 hippocampus 91
1120.5999999996286 hippocampus 91
1141.4999999996096 hippocampus 91
1159.699999999593 hippocampus 91
1175.099999999579 hippocampus 91
1192.8999999995629 hippocampus 91
1207.2999999995498 hippocampus 91
1239.1999999995207 hippocampus 91
1255.1999999995062 hippocampus 91
1271.1999999994916 hippocampus 91
1286.6999999994775 hippocampus 91
1315.3999999994514 hippocampus 91
1340.3999999994287 hippocampus 91
1367.0999999994044 hippocampus 91
1384.1999999993889 hippocampus 91
1413.8999999993619 hippocampus 91
1436.4999999993413 hippocampus 91
1452.5999999993267 hippocampus 91
1492.89999999929 hippocampus 91
1014.1999999997254 hippocampus 92
1067.8999999996765 hippocampus 92
1287.299999999477 hippocampus 92
1335.4999999994332 hippocampus 92
1353.8999999994164 hippocampus 92
1398.9999999993754 hippocampus 92
1416.3999999993596 hippocampus 92
1503.6999999992802 hippocampus 30
1532.1999999992543 hippocampus 30
1546.5999999992412 hippocampus 30
1580.1999999992106 hippocampus 30
1632.9999999991626 hippocampus 30
1649.2999999991478 hippocampus 30
1674.5999999991247 hippocampus 30
1696.399999999105 hippocampus 30
1717.199999999086 hippocampus 30
1745.5999999990602 hippocampus 30
1759.7999999990473 hippocampus 30
1797.1999999990132 hippocampus 30
1811.699999999 hippocampus 30
1859.3999999989567 hippocampus 30
1873.7999999989436 hippocampus 30
1934.2999999988886 hippocampus 30
1950.7999999988735 hippocampus 30
1981.8999999988453 hippocampus 30
1513.2999999992714 hippocampus 31
1535.4999999992513 hippocampus 31
1561.1999999992279 hippocampus 31
1577.9999999992126 hippocampus 31
1602.5999999991902 hippocampus 31
1622.1999999991724 hippocampus 31
1668.1999999991306 hippocampus 31
1697.499999999104 hippocampus 31
1719.5999999990838 hippocampus 31
1747.7999999990582 hippocampus 31
1775.7999999990327 hippocampus 31
1814.3999999989976 hippocampus 31
1829.9999999989834 hippocampus 31
1860.099999998956 hippocampus 31
1881.5999999989365 hippocampus 31
1896.0999999989233 hippocampus 31
1917.8999999989035 hippocampus 31
1933.9999999988888 hippocampus 31
1951.8999999988725 hippocampus 31
1966.0999999988596 hippocampus 31
1989.6999999988382 hippocampus 31
1533.3999999992532 hippocampus 32
1567.599999999222 hippocampus 32
1587.2999999992041 hippocampus 32
1625.6999999991692 hippocampus 32
1665.0999999991334 hippocampus 32
1681.0999999991188 hippocampus 32
1713.1999999990896 hippocampus 32
1729.5999999990747 hippocampus 32
1759.5999999990474 hippocampus 32
1800.9999999990098 hippocampus 32
1819.8999999989926 hippocampus 32
1857.1999999989587 hippocampus 32
1887.599999998931 hippocampus 32
1907.399999998913 hippocampus 32
1923.5999999988983 hippocampus 32
1948.5999999988755 hippocampus 32
1503.6999999992802 hippocampus 33
1524.1999999992615 hippocampus 33
1541.299999999246 hippocampus 33
1561.099999999228 hippocampus 33
1577.3999999992132 hippocampus 33
1594.3999999991977 hippocampus 33
1637.8999999991581 hippocampus 33
1655.1999999991424 hippocampus 33
1672.199999999127 hippocampus 33
1687.9999999991126 hippocampus 33
1705.6999999990965 hippocampus 33
1724.999999999079 hippocampus 33
1739.4999999990657 hippocampus 33
1764.2999999990432 hippocampus 33
1780.3999999990285 hippocampus 33
1804.099999999007 hippocampus 33
1829.399999998984 hippocampus 33
1856.6999999989591 hippocampus 33
1887.0999999989315 hippocampus 33
1912.4999999989084 hippocampus 33
1928.9999999988934 hippocampus 33
1944.9999999988788 hippocampus 33
1959.2999999988658 hippocampus 33
1975.0999999988514 hippocampus 33
1993.199999998835 hippocampus 33
1516.099999999269 hippocampus 34
1533.1999999992534 hippocampus 34
1551.6999999992365 hippocampus 34
1567.599999999222 hippocampus 34
1584.2999999992069 hippocampus 34
1599.3999999991931 hippocampus 34
1620.0999999991743 hippocampus 34
1635.3999999991604 hippocampus 34
1654.6999999991428 hippocampus 34
1669.899999999129 hippocampus 34
1686.8999999991136 hippocampus 34
1705.199999999097 hippocampus 34
1725.6999999990783 hippocampus 34
1752.6999999990537 hippocampus 34
1767.5999999990402 hippocampus 34
1785.299999999024 hippocampus 34
1803.999999999007 hippocampus 34
1826.2999999989868 hippocampus 34
1842.2999999989722 hippocampus 34
1860.3999999989558 hippocampus 34
1878.4999999989393 hippocampus 34
1893.2999999989258 hippocampus 34
1910.9999999989097 hippocampus 34
1938.099999998885 hippocampus 34
1953.3999999988712 hippocampus 34
1968.5999999988574 hippocampus 34
1984.0999999988433 hippocampus 34
1512.0999999992725 hippocampus 35
1527.7999999992583 hippocampus 35
1545.0999999992425 hippocampus 35
1565.6999999992238 hippocampus 35
1579.4999999992112 hippocampus 35
1593.4999999991985 hippocampus 35
1622.0999999991725 hippocampus 35
1636.4999999991594 hippocampus 35
1658.3999999991395 hippocampus 35
1674.5999999991247 hippocampus 35
1690.3999999991104 hippocampus 35
1707.5999999990947 hippocampus 35
1722.599999999081 hippocampus 35
1749.4999999990566 hippocampus 35
1763.9999999990434 hippocampus 35
1792.0999999990179 hippocampus 35
1806.6999999990046 hippocampus 35
1821.599999998991 hippocampus 35
1836.999999998977 hippocampus 35
1854.9999999989607 hippocampus 35
1869.1999999989478 hippocampus 35
1882.9999999989352 hippocampus 35
1897.8999999989217 hippocampus 35
1911.699999998909 hippocampus 35
1925.999999998896 hippocampus 35
1942.599999998881 hippocampus 35
1958.8999999988662 hippocampus 35
1977.0999999988496 hippocampus 35
1991.7999999988363 hippocampus 35
1505.8999999992782 hippocampus 36
1520.7999999992646 hippocampus 36
1535.899999999251 hippocampus 36
1550.2999999992378 hippocampus 36
1564.4999999992249 hippocampus 36
1579.8999999992109 hippocampus 36
1598.499999999194 hippocampus 36
1630.4999999991649 hippocampus 36
1645.699999999151 hippocampus 36
1665.599999999133 hippocampus 36
1683.7999999991164 hippocampus 36
1698.399999999103 hippocampus 36
1720.499999999083 hippocampus 36
1734.69999999907 hippocampus 36
1751.5999999990547 hippocampus 36
1765.8999999990417 hippocampus 36
1780.6999999990283 hippocampus 36
1807.6999999990037 hippocampus 36
1821.9999999989907 hippocampus 36
1852.5999999989629 hippocampus 36
1869.7999999989472 hippocampus 36
1889.799999998929 hippocampus 36
1916.6999999989046 hippocampus 36
1937.199999998886 hippocampus 36
1952.499999998872 hippocampus 36
1973.299999998853 hippocampus 36
1991.099999998837 hippocampus 36
1519.0999999992662 hippocampus 37
1560.4999999992285 hippocampus 37
1579.5999999992111 hippocampus 37
1604.6999999991883 hippocampus 37
1638.3999999991577 hippocampus 37
1676.399999999123 hippocampus 37
1693.7999999991073 hippocampus 37
1727.6999999990765 hippocampus 37
1760.6999999990464 hippocampus 37
1791.1999999990187 hippocampus 37
1820.1999999989923 hippocampus 37
1836.0999999989779 hippocampus 37
1851.5999999989638 hippocampus 37
1906.7999999989136 hippocampus 37
1928.299999998894 hippocampus 37
1960.8999999988644 hippocampus 37
1976.59999999885 hippocampus 37
1531.6999999992547 hippocampus 38
1551.4999999992367 hippocampus 38
1570.999999999219 hippocampus 38
1587.399999999204 hippocampus 38
1610.8999999991827 hippocampus 38
1624.6999999991701 hippocampus 38
1638.3999999991577 hippocampus 38
1651.8999999991454 hippocampus 38
1677.499999999122 hippocampus 38
1691.899999999109 hippocampus 38
1711.799999999091 hippocampus 38
1726.3999999990776 hippocampus 38
1739.8999999990654 hippocampus 38
1753.6999999990528 hippocampus 38
1768.1999999990396 hippocampus 38
1798.8999999990117 hippocampus 38
1812.6999999989991 hippocampus 38
1832.3999999989812 hippocampus 38
1847.1999999989678 hippocampus 38
1860.2999999989559 hippocampus 38
1876.2999999989413 hippocampus 38
1889.4999999989293 hippocampus 38
1916.299999998905 hippocampus 38
1939.399999998884 hippocampus 38
1973.0999999988533 hippocampus 38
1999.699999998829 hippocampus 38
1511.599999999273 hippocampus 39
1528.6999999992574 hippocampus 39
1552.8999999992354 hippocampus 39
1569.3999999992204 hippocampus 39
1628.3999999991668 hippocampus 39
1656.9999999991408 hippocampus 39
1673.8999999991254 hippocampus 39
1697.499999999104 hippocampus 39
1713.1999999990896 hippocampus 39
1735.1999999990696 hippocampus 39
1772.5999999990356 hippocampus 39
1791.999999999018 hippocampus 39
1807.4999999990039 hippocampus 39
1829.9999999989834 hippocampus 39
1850.8999999989644 hippocampus 39
1866.1999999989505 hippocampus 39
1883.0999999989351 hippocampus 39
1912.3999999989085 hippocampus 39
1949.9999999988743 hippocampus 39
1965.79999999886 hippocampus 39
1987.59999999884 hippocampus 39
1531.7999999992546 hippocampus 40
1578.699999999212 hippocampus 40
1596.199999999196 hippocampus 40
1629.9999999991653 hippocampus 40
1674.6999999991247 hippocampus 40
1696.399999999105 hippocampus 40
1726.8999999990772 hippocampus 40
1747.3999999990585 hippocampus 40
1763.399999999044 hippocampus 40
1788.8999999990208 hippocampus 40
1813.6999999989982 hippocampus 40
1829.4999999989839 hippocampus 40
1845.6999999989691 hippocampus 40
1880.8999999989371 hippocampus 40
1912.6999999989082 hippocampus 40
1514.5999999992703 hippocampus 41
1562.7999999992264 hippocampus 41
1706.8999999990954 hippocampus 41
1722.699999999081 hippocampus 41
1745.89999999906 hippocampus 41
1776.499999999032 hippocampus 41
1804.5999999990065 hippocampus 41
1827.6999999989855 hippocampus 41
1846.7999999989681 hippocampus 41
1870.1999999989469 hippocampus 41
1884.9999999989334 hippocampus 41
1885.399999998933 hippocampus 41
1904.2999999989158 hippocampus 41
1516.7999999992683 hippocampus 42
1532.9999999992535 hippocampus 42
1548.999999999239 hippocampus 42
1564.9999999992244 hippocampus 42
1595.6999999991965 hippocampus 42
1613.5999999991802 hippocampus 42
1639.6999999991565 hippocampus 42
1660.9999999991371 hippocampus 42
1676.599999999123 hippocampus 42
1697.5999999991038 hippocampus 42
1717.099999999086 hippocampus 42
1737.999999999067 hippocampus 42
1755.1999999990514 hippocampus 42
1771.9999999990362 hippocampus 42
1795.9999999990143 hippocampus 42
1813.999999998998 hippocampus 42
1836.0999999989779 hippocampus 42
1852.499999998963 hippocampus 42
1880.4999999989375 hippocampus 42
1896.399999998923 hippocampus 42
1913.7999999989072 hippocampus 42
1929.5999999988928 hippocampus 42
1945.5999999988783 hippocampus 42
1972.8999999988534 hippocampus 42
1989.4999999988383 hippocampus 42
1555.8999999992327 hippocampus 43
1569.6999999992202 hippocampus 43
1584.4999999992067 hippocampus 43
1600.599999999192 hippocampus 43
1614.4999999991794 hippocampus 43
1631.9999999991635 hippocampus 43
1645.1999999991515 hippocampus 43
1645.699999999151 hippocampus 43
1663.399999999135 hippocampus 43
1681.5999999991184 hippocampus 43
1695.299999999106 hippocampus 43
1709.9999999990926 hippocampus 43
1734.2999999990705 hippocampus 43
1776.2999999990323 hippocampus 43
1804.6999999990064 hippocampus 43
1825.7999999989872 hippocampus 43
1839.5999999989747 hippocampus 43
1857.899999998958 hippocampus 43
1872.8999999989444 hippocampus 43
1892.1999999989268 hippocampus 43
1911.1999999989096 hippocampus 43
1929.399999998893 hippocampus 43
1946.899999998877 hippocampus 43
1969.4999999988565 hippocampus 43
1982.7999999988444 hippocampus 43
1527.5999999992584 hippocampus 44
1582.8999999992081 hippocampus 44
1651.4999999991458 hippocampus 44
1672.2999999991268 hippocampus 44
1714.3999999990885 hippocampus 44
1743.0999999990624 hippocampus 44
1764.599999999043 hippocampus 44
1782.4999999990266 hippocampus 44
1811.2999999990004 hippocampus 44
1826.3999999989867 hippocampus 44
1855.5999999989601 hippocampus 44
1500.2999999992833 hippocampus 45
1516.3999999992686 hippocampus 45
1532.399999999254 hippocampus 45
1548.899999999239 hippocampus 45
1565.5999999992239 hippocampus 45
1586.5999999992048 hippocampus 45
1608.399999999185 hippocampus 45
1626.4999999991685 hippocampus 45
1642.7999999991537 hippocampus 45
1669.5999999991293 hippocampus 45
1689.699999999111 hippocampus 45
1711.0999999990916 hippocampus 45
1728.199999999076 hippocampus 45
1744.8999999990608 hippocampus 45
1764.9999999990425 hippocampus 45
1781.3999999990276 hippocampus 45
1804.099999999007 hippocampus 45
1821.2999999989913 hippocampus 45
1839.0999999989751 hippocampus 45
1857.6999999989582 hippocampus 45
1883.4999999989348 hippocampus 45
1902.5999999989174 hippocampus 45
1920.0999999989015 hippocampus 45
1951.1999999988732 hippocampus 45
1970.199999998856 hippocampus 45
1988.2999999988394 hippocampus 45
1531.399999999255 hippocampus 46
1551.199999999237 hippocampus 46
1567.3999999992222 hippocampus 46
1585.9999999992053 hippocampus 46
1600.8999999991918 hippocampus 46
1616.6999999991774 hippocampus 46
1641.4999999991549 hippocampus 46
1656.699999999141 hippocampus 46
1684.6999999991156 hippocampus 46
1700.2999999991014 hippocampus 46
1717.9999999990853 hippocampus 46
1734.69999999907 hippocampus 46
1751.5999999990547 hippocampus 46
1768.4999999990393 hippocampus 46
1784.6999999990246 hippocampus 46
1801.9999999990089 hippocampus 46
1816.3999999989958 hippocampus 46
1850.6999999989646 hippocampus 46
1894.299999998925 hippocampus 46
1938.9999999988843 hippocampus 46
1983.199999998844 hippocampus 46
1512.0999999992725 hippocampus 47
1526.4999999992594 hippocampus 47
1540.5999999992466 hippocampus 47
1570.4999999992194 hippocampus 47
1589.0999999992025 hippocampus 47
1606.6999999991865 hippocampus 47
1624.3999999991704 hippocampus 47
1639.9999999991562 hippocampus 47
1656.8999999991408 hippocampus 47
1671.5999999991275 hippocampus 47
1689.4999999991112 hippocampus 47
1702.899999999099 hippocampus 47
1718.199999999085 hippocampus 47
1732.1999999990724 hippocampus 47
1748.3999999990576 hippocampus 47
1763.1999999990442 hippocampus 47
1777.699999999031 hippocampus 47
1791.7999999990182 hippocampus 47
1808.5999999990029 hippocampus 47
1826.099999998987 hippocampus 47
1845.3999999989694 hippocampus 47
1859.4999999989566 hippocampus 47
1877.0999999989406 hippocampus 47
1891.6999999989273 hippocampus 47
1905.8999999989144 hippocampus 47
1919.6999999989018 hippocampus 47
1936.3999999988866 hippocampus 47
1949.7999999988745 hippocampus 47
1964.0999999988614 hippocampus 47
1977.699999998849 hippocampus 47
1998.59999999883 hippocampus 47
1512.0999999992725 hippocampus 49
1528.099999999258 hippocampus 49
1542.1999999992452 hippocampus 49
1568.2999999992214 hippocampus 49
1593.3999999991986 hippocampus 49
1606.9999999991862 hippocampus 49
1623.4999999991712 hippocampus 49
1648.5999999991484 hippocampus 49
1662.7999999991355 hippocampus 49
1679.0999999991207 hippocampus 49
1693.099999999108 hippocampus 49
1707.0999999990952 hippocampus 49
1723.1999999990805 hippocampus 49
1737.4999999990675 hippocampus 49
1758.0999999990488 hippocampus 49
1772.099999999036 hippocampus 49
1785.8999999990235 hippocampus 49
1804.2999999990068 hippocampus 49
1826.8999999989862 hippocampus 49
1846.2999999989686 hippocampus 49
1859.6999999989564 hippocampus 49
1877.1999999989405 hippocampus 49
1890.7999999989281 hippocampus 49
1905.8999999989144 hippocampus 49
1923.4999999988984 hippocampus 49
1937.4999999988856 hippocampus 49
1951.399999998873 hippocampus 49
1967.799999998858 hippocampus 49
1986.499999998841 hippocampus 49
1505.099999999279 hippocampus 50
1586.1999999992051 hippocampus 50
1606.199999999187 hippocampus 50
1627.2999999991678 hippocampus 50
1646.1999999991506 hippocampus 50
1736.3999999990685 hippocampus 50
1847.7999999989672 hippocampus 50
1906.8999999989135 hippocampus 50
1501.599999999282 hippocampus 51
1529.099999999257 hippocampus 51
1543.599999999244 hippocampus 51
1557.2999999992314 hippocampus 51
1572.3999999992177 hippocampus 51
1590.3999999992013 hippocampus 51
1604.4999999991885 hippocampus 51
1618.3999999991759 hippocampus 51
1632.6999999991629 hippocampus 51
1652.0999999991452 hippocampus 51
1667.699999999131 hippocampus 51
1681.2999999991187 hippocampus 51
1694.7999999991064 hippocampus 51
1710.2999999990923 hippocampus 51
1725.7999999990782 hippocampus 51
1743.2999999990623 hippocampus 51
1756.89999999905 hippocampus 51
1770.1999999990378 hippocampus 51
1783.7999999990254 hippocampus 51
1803.5999999990074 hippocampus 51
1817.3999999989949 hippocampus 51
1833.0999999989806 hippocampus 51
1848.5999999989665 hippocampus 51
1862.4999999989539 hippocampus 51
1876.1999999989414 hippocampus 51
1899.79999999892 hippocampus 51
1913.4999999989075 hippocampus 51
1930.1999999988923 hippocampus 51
1943.59999999888 hippocampus 51
1964.8999999988607 hippocampus 51
1501.3999999992823 hippocampus 52
1516.8999999992682 hippocampus 52
1595.8999999991963 hippocampus 52
1613.79999999918 hippocampus 52
1628.9999999991662 hippocampus 52
1649.7999999991473 hippocampus 52
1669.1999999991297 hippocampus 52
1703.5999999990984 hippocampus 52
1719.0999999990843 hippocampus 52
1737.1999999990678 hippocampus 52
1762.6999999990446 hippocampus 52
1777.699999999031 hippocampus 52
1798.2999999990122 hippocampus 52
1814.6999999989973 hippocampus 52
1849.8999999989653 hippocampus 52
1869.7999999989472 hippocampus 52
1884.7999999989336 hippocampus 52
1906.9999999989134 hippocampus 52
1938.7999999988845 hippocampus 52
1956.6999999988682 hippocampus 52
1973.8999999988525 hippocampus 52
1999.0999999988296 hippocampus 52
1555.0999999992334 hippocampus 53
1572.3999999992177 hippocampus 53
1589.9999999992017 hippocampus 53
1608.6999999991847 hippocampus 53
1626.999999999168 hippocampus 53
1646.0999999991507 hippocampus 53
1681.899999999118 hippocampus 53
1722.699999999081 hippocampus 53
1743.599999999062 hippocampus 53
1816.7999999989954 hippocampus 53
1835.2999999989786 hippocampus 53
1859.7999999989563 hippocampus 53
1884.4999999989338 hippocampus 53
1911.799999998909 hippocampus 53
1931.1999999988914 hippocampus 53
1948.199999998876 hippocampus 53
1971.7999999988544 hippocampus 53
1518.3999999992668 hippocampus 54
1540.5999999992466 hippocampus 54
1566.3999999992232 hippocampus 54
1586.7999999992046 hippocampus 54
1627.3999999991677 hippocampus 54
1658.2999999991396 hippocampus 54
1777.2999999990313 hippocampus 54
1826.4999999989866 hippocampus 54
1841.8999999989726 hippocampus 54
1866.2999999989504 hippocampus 54
1910.8999999989098 hippocampus 54
1932.0999999988906 hippocampus 54
1954.2999999988704 hippocampus 54
1992.8999999988353 hippocampus 54
1511.2999999992733 hippocampus 55
1528.4999999992576 hippocampus 55
1546.5999999992412 hippocampus 55
1563.199999999226 hippocampus 55
1580.6999999992101 hippocampus 55
1605.1999999991879 hippocampus 55
1622.8999999991718 hippocampus 55
1640.299999999156 hippocampus 55
1660.8999999991372 hippocampus 55
1677.2999999991223 hippocampus 55
1696.4999999991048 hippocampus 55
1712.69999999909 hippocampus 55
1728.6999999990755 hippocampus 55
1743.9999999990616 hippocampus 55
1759.3999999990476 hippocampus 55
1780.1999999990287 hippocampus 55
1806.0999999990051 hippocampus 55
1826.3999999989867 hippocampus 55
1843.4999999989711 hippocampus 55
1868.7999999989481 hippocampus 55
1885.2999999989331 hippocampus 55
1901.2999999989186 hippocampus 55
1918.8999999989026 hippocampus 55
1934.999999998888 hippocampus 55
1953.9999999988706 hippocampus 55
1969.6999999988564 hippocampus 55
1988.9999999988388 hippocampus 55
1502.2999999992815 hippocampus 56
1539.7999999992473 hippocampus 56
1556.699999999232 hippocampus 56
1573.4999999992167 hippocampus 56
1591.8999999992 hippocampus 56
1607.6999999991856 hippocampus 56
1648.7999999991482 hippocampus 56
1666.7999999991318 hippocampus 56
1691.2999999991096 hippocampus 56
1708.5999999990938 hippocampus 56
1735.5999999990693 hippocampus 56
1761.6999999990455 hippocampus 56
1781.8999999990272 hippocampus 56
1800.4999999990102 hippocampus 56
1816.2999999989959 hippocampus 56
1895.8999999989235 hippocampus 56
1935.3999999988876 hippocampus 56
1950.9999999988734 hippocampus 56
1979.4999999988474 hippocampus 56
1512.799999999272 hippocampus 57
1532.9999999992535 hippocampus 57
1585.199999999206 hippocampus 57
1680.999999999119 hippocampus 57
1714.6999999990883 hippocampus 57
1815.4999999989966 hippocampus 57
1873.4999999989438 hippocampus 57
1893.2999999989258 hippocampus 57
1913.1999999989077 hippocampus 57
1960.5999999988646 hippocampus 57
1635.9999999991599 hippocampus 58
