timestamps population node_ids
2081.8999999989082 hippocampus 78
2109.89999999901 hippocampus 78
2160.999999999196 hippocampus 78
2203.3999999993503 hippocampus 78
2231.099999999451 hippocampus 78
2260.799999999559 hippocampus 78
2298.399999999696 hippocampus 78
2353.5999999998967 hippocampus 78
2418.4000000001324 hippocampus 78
2452.900000000258 hippocampus 78
2489.700000000392 hippocampus 78
2029.499999998802 hippocampus 79
2055.399999998812 hippocampus 79
2089.9999999989377 hippocampus 79
2130.3999999990847 hippocampus 79
2176.2999999992517 hippocampus 79
2217.9999999994034 hippocampus 79
2262.5999999995656 hippocampus 79
2313.3999999997504 hippocampus 79
2356.199999999906 hippocampus 79
2419.600000000137 hippocampus 79
2456.9000000002725 hippocampus 79
2497.700000000421 hippocampus 79
2026.2999999988049 hippocampus 80
2085.7999999989224 hippocampus 80
2138.699999999115 hippocampus 80
2200.0999999993383 hippocampus 80
2266.8999999995813 hippocampus 80
2324.9999999997926 hippocampus 80
2400.3000000000666 hippocampus 80
2450.3000000002485 hippocampus 80
2025.8999999988052 hippocampus 81
2066.999999998854 hippocampus 81
2098.7999999989697 hippocampus 81
2161.3999999991975 hippocampus 81
2200.4999999993397 hippocampus 81
2254.8999999995376 hippocampus 81
2295.199999999684 hippocampus 81
2333.9999999998254 hippocampus 81
2363.0999999999312 hippocampus 81
2406.80000000009 hippocampus 81
2433.5000000001874 hippocampus 81
2473.4000000003325 hippocampus 81
2069.699999998864 hippocampus 82
2215.5999999993946 hippocampus 82
2267.099999999582 hippocampus 82
2326.5999999997985 hippocampus 82
2377.6999999999844 hippocampus 82
2444.5000000002274 hippocampus 82
2045.3999999987875 hippocampus 83
2082.7999999989115 hippocampus 83
2111.5999999990163 hippocampus 83
2154.899999999174 hippocampus 83
2195.9999999993233 hippocampus 83
2229.699999999446 hippocampus 83
2271.0999999995965 hippocampus 83
2329.499999999809 hippocampus 83
2368.9999999999527 hippocampus 83
2413.2000000001135 hippocampus 83
2451.7000000002536 hippocampus 83
2049.7999999987915 hippocampus 84
2092.799999998948 hippocampus 84
2133.199999999095 hippocampus 84
2173.7999999992426 hippocampus 84
2214.6999999993914 hippocampus 84
2252.8999999995303 hippocampus 84
2318.79999999977 hippocampus 84
2359.699999999919 hippocampus 84
2401.4000000000706 hippocampus 84
2438.0000000002037 hippocampus 84
2486.1000000003787 hippocampus 84
2000.3999999988284 hippocampus 85
2041.7999999987908 hippocampus 85
2082.599999998911 hippocampus 85
2127.699999999075 hippocampus 85
2189.5999999993 hippocampus 85
2242.6999999994932 hippocampus 85
2285.6999999996497 hippocampus 85
2349.6999999998825 hippocampus 85
2392.700000000039 hippocampus 85
2446.8000000002357 hippocampus 85
2015.2999999988149 hippocampus 86
2046.6999999987863 hippocampus 86
2086.2999999989242 hippocampus 86
2118.7999999990425 hippocampus 86
2166.499999999216 hippocampus 86
2221.499999999416 hippocampus 86
2255.0999999995383 hippocampus 86
2300.6999999997042 hippocampus 86
2356.2999999999065 hippocampus 86
2396.600000000053 hippocampus 86
2438.400000000205 hippocampus 86
2218.399999999405 hippocampus 87
2301.8999999997086 hippocampus 87
2365.8999999999414 hippocampus 87
2437.9000000002034 hippocampus 87
2003.6999999988254 hippocampus 88
2092.0999999989453 hippocampus 88
2156.099999999178 hippocampus 88
2204.699999999355 hippocampus 88
2264.899999999574 hippocampus 88
2344.399999999863 hippocampus 88
2444.8000000002285 hippocampus 88
2014.8999999988152 hippocampus 89
2051.1999999987966 hippocampus 89
2097.3999999989646 hippocampus 89
2131.6999999990894 hippocampus 89
2206.1999999993604 hippocampus 89
2241.9999999994907 hippocampus 89
2279.3999999996267 hippocampus 89
2338.299999999841 hippocampus 89
2371.299999999961 hippocampus 89
2411.0000000001055 hippocampus 89
2474.7000000003372 hippocampus 89
2142.299999999128 hippocampus 90
2020.3999999988102 hippocampus 91
2133.8999999990974 hippocampus 91
2246.0999999995056 hippocampus 91
2370.499999999958 hippocampus 91
2437.7000000002026 hippocampus 91
2035.7999999987962 hippocampus 92
2223.699999999424 hippocampus 92
2266.9999999995816 hippocampus 92
2366.9999999999454 hippocampus 92
2436.700000000199 hippocampus 92
2553.7000000006246 hippocampus 0
2558.6000000006425 hippocampus 0
2646.8000000009633 hippocampus 0
2651.5000000009804 hippocampus 0
2741.000000001306 hippocampus 0
2745.6000000013228 hippocampus 0
2753.0000000013497 hippocampus 0
2859.700000001738 hippocampus 0
2864.6000000017557 hippocampus 0
2932.600000002003 hippocampus 0
2937.20000000202 hippocampus 0
2500.6000000004315 hippocampus 1
2583.500000000733 hippocampus 1
2587.8000000007487 hippocampus 1
2663.1000000010226 hippocampus 1
2667.4000000010383 hippocampus 1
2674.3000000010634 hippocampus 1
2709.900000001193 hippocampus 1
2714.100000001208 hippocampus 1
2745.2000000013213 hippocampus 1
2749.000000001335 hippocampus 1
2756.8000000013635 hippocampus 1
2765.700000001396 hippocampus 1
2783.2000000014596 hippocampus 1
2791.000000001488 hippocampus 1
2840.3000000016673 hippocampus 1
2844.400000001682 hippocampus 1
2913.600000001934 hippocampus 1
2917.6000000019485 hippocampus 1
2940.00000000203 hippocampus 1
2944.700000002047 hippocampus 1
2709.8000000011925 hippocampus 2
2716.000000001215 hippocampus 2
2950.0000000020664 hippocampus 2
2956.4000000020897 hippocampus 2
2998.000000002241 hippocampus 2
2596.6000000007807 hippocampus 3
2600.300000000794 hippocampus 3
2633.800000000916 hippocampus 3
2637.5000000009295 hippocampus 3
2746.000000001324 hippocampus 3
2749.7000000013377 hippocampus 3
2814.400000001573 hippocampus 3
2818.200000001587 hippocampus 3
2865.3000000017582 hippocampus 3
2869.0000000017717 hippocampus 3
2911.5000000019263 hippocampus 3
2915.2000000019398 hippocampus 3
2554.600000000628 hippocampus 4
2559.600000000646 hippocampus 4
2616.200000000852 hippocampus 4
2620.8000000008687 hippocampus 4
2630.200000000903 hippocampus 4
2749.9000000013384 hippocampus 4
2754.700000001356 hippocampus 4
2880.600000001814 hippocampus 4
2885.2000000018306 hippocampus 4
2892.400000001857 hippocampus 4
2902.300000001893 hippocampus 4
2976.9000000021642 hippocampus 4
2981.6000000021813 hippocampus 4
2997.400000002239 hippocampus 4
2542.000000000582 hippocampus 5
2545.1000000005934 hippocampus 5
2558.9000000006436 hippocampus 5
2563.200000000659 hippocampus 5
2701.6000000011627 hippocampus 5
2704.700000001174 hippocampus 5
2735.800000001287 hippocampus 5
2739.2000000012995 hippocampus 5
2891.7000000018543 hippocampus 5
2894.8000000018656 hippocampus 5
2576.8000000007087 hippocampus 6
2580.8000000007232 hippocampus 6
2629.900000000902 hippocampus 6
2634.2000000009175 hippocampus 6
2750.7000000013413 hippocampus 6
2754.9000000013566 hippocampus 6
2790.800000001487 hippocampus 6
2794.8000000015018 hippocampus 6
2810.300000001558 hippocampus 6
2817.2000000015832 hippocampus 6
2829.800000001629 hippocampus 6
2517.6000000004933 hippocampus 7
2521.3000000005068 hippocampus 7
2776.3000000014345 hippocampus 7
2780.000000001448 hippocampus 7
2839.8000000016655 hippocampus 7
2843.6000000016793 hippocampus 7
2850.400000001704 hippocampus 7
2914.6000000019376 hippocampus 7
2918.500000001952 hippocampus 7
2997.200000002238 hippocampus 7
2582.70000000073 hippocampus 8
2586.000000000742 hippocampus 8
2694.7000000011376 hippocampus 8
2698.0000000011496 hippocampus 8
2771.4000000014166 hippocampus 8
2774.6000000014283 hippocampus 8
2881.200000001816 hippocampus 8
2884.3000000018274 hippocampus 8
2511.500000000471 hippocampus 9
2520.300000000503 hippocampus 9
2549.100000000608 hippocampus 9
2559.1000000006443 hippocampus 9
2597.500000000784 hippocampus 9
2606.000000000815 hippocampus 9
2619.800000000865 hippocampus 9
2688.800000001116 hippocampus 9
2696.400000001144 hippocampus 9
2784.100000001463 hippocampus 9
2792.6000000014938 hippocampus 9
2972.6000000021486 hippocampus 9
2981.9000000021824 hippocampus 9
2629.700000000901 hippocampus 10
2633.1000000009135 hippocampus 10
2909.80000000192 hippocampus 10
2913.2000000019325 hippocampus 10
2502.2000000004373 hippocampus 11
2506.4000000004526 hippocampus 11
2532.7000000005482 hippocampus 11
2536.800000000563 hippocampus 11
2545.300000000594 hippocampus 11
2627.6000000008935 hippocampus 11
2631.300000000907 hippocampus 11
2717.8000000012216 hippocampus 11
2721.500000001235 hippocampus 11
2728.30000000126 hippocampus 11
2824.50000000161 hippocampus 11
2828.2000000016233 hippocampus 11
2855.600000001723 hippocampus 11
2859.9000000017386 hippocampus 11
2937.500000002021 hippocampus 11
2941.2000000020344 hippocampus 11
2966.700000002127 hippocampus 11
2970.800000002142 hippocampus 11
2534.800000000556 hippocampus 12
2538.70000000057 hippocampus 12
2562.900000000658 hippocampus 12
2567.600000000675 hippocampus 12
2613.700000000843 hippocampus 12
2617.7000000008575 hippocampus 12
2640.0000000009386 hippocampus 12
2644.000000000953 hippocampus 12
2650.7000000009775 hippocampus 12
2724.3000000012453 hippocampus 12
2728.0000000012587 hippocampus 12
2735.800000001287 hippocampus 12
2812.500000001566 hippocampus 12
2816.4000000015803 hippocampus 12
2510.8000000004686 hippocampus 13
2515.300000000485 hippocampus 13
2546.5000000005984 hippocampus 13
2551.000000000615 hippocampus 13
2650.7000000009775 hippocampus 13
2654.5000000009913 hippocampus 13
2699.500000001155 hippocampus 13
2703.8000000011707 hippocampus 13
2755.300000001358 hippocampus 13
2759.2000000013722 hippocampus 13
2771.1000000014155 hippocampus 13
2835.000000001648 hippocampus 13
2839.2000000016633 hippocampus 13
2868.7000000017706 hippocampus 13
2873.0000000017862 hippocampus 13
2879.4000000018095 hippocampus 13
2963.3000000021148 hippocampus 13
2967.6000000021304 hippocampus 13
2990.1000000022123 hippocampus 13
2995.300000002231 hippocampus 13
2518.0000000004948 hippocampus 14
2521.5000000005075 hippocampus 14
2538.400000000569 hippocampus 14
2542.9000000005854 hippocampus 14
2587.8000000007487 hippocampus 14
2591.3000000007614 hippocampus 14
2610.9000000008327 hippocampus 14
2614.9000000008473 hippocampus 14
2629.5000000009004 hippocampus 14
2633.500000000915 hippocampus 14
2643.900000000953 hippocampus 14
2661.1000000010154 hippocampus 14
2665.8000000010325 hippocampus 14
2764.7000000013923 hippocampus 14
2768.200000001405 hippocampus 14
2874.900000001793 hippocampus 14
2878.3000000018055 hippocampus 14
2887.500000001839 hippocampus 14
2894.900000001866 hippocampus 14
2981.800000002182 hippocampus 14
2985.400000002195 hippocampus 14
2998.800000002244 hippocampus 14
2518.900000000498 hippocampus 15
2522.3000000005104 hippocampus 15
2542.800000000585 hippocampus 15
2546.5000000005984 hippocampus 15
2632.700000000912 hippocampus 15
2635.9000000009237 hippocampus 15
2729.500000001264 hippocampus 15
2732.9000000012766 hippocampus 15
2752.800000001349 hippocampus 15
2756.700000001363 hippocampus 15
2520.2000000005028 hippocampus 16
2523.4000000005144 hippocampus 16
2620.7000000008684 hippocampus 16
2623.8000000008797 hippocampus 16
2628.000000000895 hippocampus 16
2669.4000000010456 hippocampus 16
2672.7000000010576 hippocampus 16
2691.6000000011263 hippocampus 16
2695.40000000114 hippocampus 16
2708.9000000011893 hippocampus 16
2713.800000001207 hippocampus 16
2741.600000001308 hippocampus 16
2744.90000000132 hippocampus 16
2924.600000001974 hippocampus 16
2927.8000000019856 hippocampus 16
2933.5000000020063 hippocampus 16
2938.600000002025 hippocampus 16
2520.7000000005046 hippocampus 17
2526.000000000524 hippocampus 17
2564.300000000663 hippocampus 17
2578.300000000714 hippocampus 17
2699.800000001156 hippocampus 17
2705.1000000011754 hippocampus 17
2715.0000000012114 hippocampus 17
2738.000000001295 hippocampus 17
2759.6000000013737 hippocampus 17
2766.600000001399 hippocampus 17
2802.4000000015294 hippocampus 17
2866.000000001761 hippocampus 17
2876.1000000017975 hippocampus 17
2897.700000001876 hippocampus 17
2903.3000000018965 hippocampus 17
2510.0000000004657 hippocampus 18
2513.100000000477 hippocampus 18
2552.5000000006203 hippocampus 18
2555.6000000006316 hippocampus 18
2624.9000000008837 hippocampus 18
2628.2000000008957 hippocampus 18
2773.700000001425 hippocampus 18
2776.8000000014363 hippocampus 18
2826.3000000016164 hippocampus 18
2829.500000001628 hippocampus 18
2660.0000000010114 hippocampus 19
2663.3000000010234 hippocampus 19
2670.7000000010503 hippocampus 19
2700.90000000116 hippocampus 19
2704.3000000011725 hippocampus 19
2800.400000001522 hippocampus 19
2803.700000001534 hippocampus 19
2848.4000000016968 hippocampus 19
2852.00000000171 hippocampus 19
2647.4000000009655 hippocampus 20
2652.6000000009844 hippocampus 20
2751.400000001344 hippocampus 20
2756.3000000013617 hippocampus 20
2799.80000000152 hippocampus 20
2804.700000001538 hippocampus 20
2820.400000001595 hippocampus 20
2975.200000002158 hippocampus 20
2980.5000000021773 hippocampus 20
2532.5000000005475 hippocampus 21
2536.6000000005624 hippocampus 21
2547.4000000006017 hippocampus 21
2604.400000000809 hippocampus 21
2609.7000000008284 hippocampus 21
2618.900000000862 hippocampus 21
2654.6000000009917 hippocampus 21
2659.60000000101 hippocampus 21
2726.3000000012526 hippocampus 21
2731.400000001271 hippocampus 21
2768.700000001407 hippocampus 21
2773.5000000014243 hippocampus 21
2798.9000000015167 hippocampus 21
2804.700000001538 hippocampus 21
2880.300000001813 hippocampus 21
2885.4000000018314 hippocampus 21
2924.8000000019747 hippocampus 21
2929.800000001993 hippocampus 21
2945.1000000020485 hippocampus 21
2506.1000000004515 hippocampus 22
2509.600000000464 hippocampus 22
2618.8000000008615 hippocampus 22
2622.1000000008735 hippocampus 22
2714.7000000012104 hippocampus 22
2718.1000000012227 hippocampus 22
2803.0000000015316 hippocampus 22
2806.400000001544 hippocampus 22
2812.3000000015654 hippocampus 22
2820.100000001594 hippocampus 22
2905.400000001904 hippocampus 22
2908.6000000019158 hippocampus 22
2946.000000002052 hippocampus 22
2949.400000002064 hippocampus 22
2507.400000000456 hippocampus 23
2511.0000000004693 hippocampus 23
2613.400000000842 hippocampus 23
2617.000000000855 hippocampus 23
2673.0000000010587 hippocampus 23
2676.700000001072 hippocampus 23
2708.9000000011893 hippocampus 23
2712.6000000012027 hippocampus 23
2731.400000001271 hippocampus 23
2736.100000001288 hippocampus 23
2863.5000000017517 hippocampus 23
2867.100000001765 hippocampus 23
2931.800000002 hippocampus 23
2935.5000000020136 hippocampus 23
2950.400000002068 hippocampus 23
2955.900000002088 hippocampus 23
2599.20000000079 hippocampus 24
2602.500000000802 hippocampus 24
2614.2000000008447 hippocampus 24
2619.4000000008637 hippocampus 24
2691.500000001126 hippocampus 24
2694.800000001138 hippocampus 24
2530.8000000005413 hippocampus 25
2534.4000000005544 hippocampus 25
2605.0000000008113 hippocampus 25
2608.6000000008244 hippocampus 25
2640.100000000939 hippocampus 25
2643.8000000009524 hippocampus 25
2691.7000000011267 hippocampus 25
2695.2000000011394 hippocampus 25
2700.000000001157 hippocampus 25
2753.300000001351 hippocampus 25
2757.1000000013646 hippocampus 25
2791.2000000014887 hippocampus 25
2794.7000000015014 hippocampus 25
2940.300000002031 hippocampus 25
2943.900000002044 hippocampus 25
2986.3000000021984 hippocampus 25
2990.000000002212 hippocampus 25
2582.60000000073 hippocampus 26
2590.8000000007596 hippocampus 26
2605.4000000008127 hippocampus 26
2679.700000001083 hippocampus 26
2688.6000000011154 hippocampus 26
2702.1000000011645 hippocampus 26
2719.7000000012285 hippocampus 26
2774.000000001426 hippocampus 26
2782.4000000014566 hippocampus 26
2525.6000000005224 hippocampus 27
2529.000000000535 hippocampus 27
2639.9000000009382 hippocampus 27
2643.3000000009506 hippocampus 27
2669.7000000010466 hippocampus 27
2673.40000000106 hippocampus 27
2685.9000000011056 hippocampus 27
2691.9000000011274 hippocampus 27
2712.900000001204 hippocampus 27
2716.800000001218 hippocampus 27
2905.5000000019045 hippocampus 27
2909.000000001917 hippocampus 27
2991.900000002219 hippocampus 27
2995.200000002231 hippocampus 27
2504.7000000004464 hippocampus 28
2509.000000000462 hippocampus 28
2517.9000000004944 hippocampus 28
2703.8000000011707 hippocampus 28
2707.8000000011853 hippocampus 28
2714.900000001211 hippocampus 28
2896.900000001873 hippocampus 28
2900.9000000018877 hippocampus 28
2508.3000000004595 hippocampus 29
2512.000000000473 hippocampus 29
2520.2000000005028 hippocampus 29
2631.2000000009066 hippocampus 29
2634.8000000009197 hippocampus 29
2665.700000001032 hippocampus 29
2669.500000001046 hippocampus 29
2700.80000000116 hippocampus 29
2704.8000000011743 hippocampus 29
2779.800000001447 hippocampus 29
2783.600000001461 hippocampus 29
2803.0000000015316 hippocampus 29
2807.7000000015487 hippocampus 29
2957.300000002093 hippocampus 29
2960.900000002106 hippocampus 29
2967.9000000021315 hippocampus 29
2673.8000000010616 hippocampus 30
2559.2000000006446 hippocampus 32
2609.000000000826 hippocampus 32
2656.300000000998 hippocampus 32
2717.30000000122 hippocampus 32
2764.600000001392 hippocampus 32
2809.5000000015552 hippocampus 32
2945.1000000020485 hippocampus 33
2553.800000000625 hippocampus 34
2658.800000001007 hippocampus 34
2778.2000000014414 hippocampus 34
2828.0000000016225 hippocampus 34
2942.0000000020373 hippocampus 34
2501.2000000004336 hippocampus 35
2549.0000000006075 hippocampus 35
2641.3000000009433 hippocampus 35
2710.9000000011965 hippocampus 35
2757.500000001366 hippocampus 35
2820.0000000015934 hippocampus 35
2952.600000002076 hippocampus 35
2543.600000000588 hippocampus 36
2623.300000000878 hippocampus 36
2679.3000000010816 hippocampus 36
2716.4000000012165 hippocampus 36
2769.900000001411 hippocampus 36
2818.1000000015865 hippocampus 36
2954.5000000020827 hippocampus 36
2516.9000000004908 hippocampus 37
2544.0000000005894 hippocampus 37
2572.500000000693 hippocampus 37
2621.5000000008713 hippocampus 37
2652.800000000985 hippocampus 37
2686.1000000011063 hippocampus 37
2718.400000001224 hippocampus 37
2743.4000000013148 hippocampus 37
2777.2000000014377 hippocampus 37
2812.1000000015647 hippocampus 37
2847.8000000016946 hippocampus 37
2881.3000000018164 hippocampus 37
2918.7000000019525 hippocampus 37
2947.5000000020573 hippocampus 37
2979.7000000021744 hippocampus 37
2504.000000000444 hippocampus 38
2546.400000000598 hippocampus 38
2583.9000000007345 hippocampus 38
2621.700000000872 hippocampus 38
2649.3000000009724 hippocampus 38
2680.4000000010856 hippocampus 38
2711.8000000012 hippocampus 38
2740.400000001304 hippocampus 38
2766.1000000013973 hippocampus 38
2802.7000000015305 hippocampus 38
2833.100000001641 hippocampus 38
2902.400000001893 hippocampus 38
2948.6000000020613 hippocampus 38
2998.2000000022417 hippocampus 38
2544.1000000005897 hippocampus 39
2602.3000000008014 hippocampus 39
2651.40000000098 hippocampus 39
2727.500000001257 hippocampus 39
2764.300000001391 hippocampus 39
2834.3000000016455 hippocampus 39
2899.900000001884 hippocampus 39
2976.300000002162 hippocampus 39
2541.40000000058 hippocampus 40
2597.6000000007843 hippocampus 40
2651.5000000009804 hippocampus 40
2720.900000001233 hippocampus 40
2783.000000001459 hippocampus 40
2832.300000001638 hippocampus 40
2918.500000001952 hippocampus 40
2513.100000000477 hippocampus 41
2539.500000000573 hippocampus 41
2579.5000000007185 hippocampus 41
2609.100000000826 hippocampus 41
2643.6000000009517 hippocampus 41
2682.700000001094 hippocampus 41
2719.4000000012275 hippocampus 41
2752.200000001347 hippocampus 41
2785.4000000014676 hippocampus 41
2832.6000000016393 hippocampus 41
2882.1000000018194 hippocampus 41
2915.800000001942 hippocampus 41
2968.7000000021344 hippocampus 41
2522.3000000005104 hippocampus 42
2571.100000000688 hippocampus 42
2635.400000000922 hippocampus 42
2673.600000001061 hippocampus 42
2722.7000000012395 hippocampus 42
2796.200000001507 hippocampus 42
2826.6000000016174 hippocampus 42
2910.300000001922 hippocampus 42
2983.5000000021882 hippocampus 42
2524.90000000052 hippocampus 43
2569.6000000006825 hippocampus 43
2671.200000001052 hippocampus 43
2716.000000001215 hippocampus 43
2764.5000000013915 hippocampus 43
2857.000000001728 hippocampus 43
2905.3000000019038 hippocampus 43
2978.200000002169 hippocampus 43
2533.8000000005522 hippocampus 44
2592.800000000767 hippocampus 44
2649.1000000009717 hippocampus 44
2686.4000000011074 hippocampus 44
2717.100000001219 hippocampus 44
2755.300000001358 hippocampus 44
2815.4000000015767 hippocampus 44
2882.1000000018194 hippocampus 44
2919.8000000019565 hippocampus 44
2973.300000002151 hippocampus 44
2534.500000000555 hippocampus 45
2606.000000000815 hippocampus 45
2655.3000000009943 hippocampus 45
2692.8000000011307 hippocampus 45
2730.000000001266 hippocampus 45
2792.8000000014945 hippocampus 45
2867.9000000017677 hippocampus 45
2919.400000001955 hippocampus 45
2533.9000000005526 hippocampus 46
2577.6000000007116 hippocampus 46
2634.7000000009193 hippocampus 46
2678.000000001077 hippocampus 46
2719.600000001228 hippocampus 46
2795.3000000015036 hippocampus 46
2864.400000001755 hippocampus 46
2911.9000000019278 hippocampus 46
2522.8000000005122 hippocampus 47
2561.6000000006534 hippocampus 47
2597.800000000785 hippocampus 47
2634.8000000009197 hippocampus 47
2668.100000001041 hippocampus 47
2705.200000001176 hippocampus 47
2727.500000001257 hippocampus 47
2760.3000000013762 hippocampus 47
2786.5000000014716 hippocampus 47
2819.7000000015923 hippocampus 47
2854.000000001717 hippocampus 47
2883.0000000018226 hippocampus 47
2912.1000000019285 hippocampus 47
2956.50000000209 hippocampus 47
2985.0000000021937 hippocampus 47
2524.700000000519 hippocampus 48
2644.800000000956 hippocampus 48
2724.4000000012456 hippocampus 48
2823.0000000016043 hippocampus 48
2949.7000000020653 hippocampus 48
2607.2000000008193 hippocampus 50
2709.0000000011896 hippocampus 50
2819.2000000015905 hippocampus 50
2535.2000000005573 hippocampus 51
2581.7000000007265 hippocampus 51
2646.0000000009604 hippocampus 51
2695.30000000114 hippocampus 51
2729.6000000012646 hippocampus 51
2761.4000000013802 hippocampus 51
2875.400000001795 hippocampus 51
2938.2000000020234 hippocampus 51
2550.7000000006137 hippocampus 52
2667.90000000104 hippocampus 52
2753.8000000013526 hippocampus 52
2888.300000001842 hippocampus 52
2547.500000000602 hippocampus 53
2765.1000000013937 hippocampus 53
2537.000000000564 hippocampus 55
2604.70000000081 hippocampus 55
2661.300000001016 hippocampus 55
2739.3000000013 hippocampus 55
2779.4000000014457 hippocampus 55
2856.1000000017248 hippocampus 55
2938.900000002026 hippocampus 55
2540.100000000575 hippocampus 56
2571.400000000689 hippocampus 56
2634.100000000917 hippocampus 56
2665.700000001032 hippocampus 56
2709.700000001192 hippocampus 56
2745.100000001321 hippocampus 56
2770.400000001413 hippocampus 56
2815.800000001578 hippocampus 56
2907.300000001911 hippocampus 56
2952.2000000020744 hippocampus 56
2546.700000000599 hippocampus 57
2631.000000000906 hippocampus 57
2679.200000001081 hippocampus 57
2724.1000000012446 hippocampus 57
2767.900000001404 hippocampus 57
2823.700000001607 hippocampus 57
2954.900000002084 hippocampus 57
2542.7000000005846 hippocampus 58
2576.100000000706 hippocampus 58
2609.600000000828 hippocampus 58
2646.3000000009615 hippocampus 58
2677.500000001075 hippocampus 58
2724.000000001244 hippocampus 58
2751.6000000013446 hippocampus 58
2777.600000001439 hippocampus 58
2810.6000000015592 hippocampus 58
2839.3000000016636 hippocampus 58
2893.4000000018605 hippocampus 58
2933.6000000020067 hippocampus 58
2994.200000002227 hippocampus 58
2543.400000000587 hippocampus 59
2590.300000000758 hippocampus 59
2692.100000001128 hippocampus 59
2731.2000000012704 hippocampus 59
2773.9000000014257 hippocampus 59
2952.0000000020736 hippocampus 59
2505.0000000004475 hippocampus 60
2593.0000000007676 hippocampus 60
2636.1000000009244 hippocampus 60
2704.700000001174 hippocampus 60
2736.5000000012897 hippocampus 60
2774.1000000014265 hippocampus 60
2815.3000000015763 hippocampus 60
2878.6000000018066 hippocampus 60
2923.1000000019685 hippocampus 60
2519.9000000005017 hippocampus 61
2550.3000000006123 hippocampus 61
2601.300000000798 hippocampus 61
2643.5000000009513 hippocampus 61
2677.200000001074 hippocampus 61
2713.800000001207 hippocampus 61
2738.800000001298 hippocampus 61
2774.1000000014265 hippocampus 61
2808.00000000155 hippocampus 61
2854.000000001717 hippocampus 61
2894.700000001865 hippocampus 61
2931.9000000020005 hippocampus 61
2963.8000000021166 hippocampus 61
2549.70000000061 hippocampus 62
2602.8000000008033 hippocampus 62
2643.900000000953 hippocampus 62
2705.800000001178 hippocampus 62
2738.4000000012966 hippocampus 62
2792.400000001493 hippocampus 62
2851.800000001709 hippocampus 62
2945.4000000020496 hippocampus 62
2502.700000000439 hippocampus 63
2528.1000000005315 hippocampus 63
2561.1000000006516 hippocampus 63
2617.800000000858 hippocampus 63
2644.1000000009535 hippocampus 63
2676.900000001073 hippocampus 63
2712.700000001203 hippocampus 63
2745.0000000013206 hippocampus 63
2782.7000000014577 hippocampus 63
2825.700000001614 hippocampus 63
2870.8000000017782 hippocampus 63
2901.200000001889 hippocampus 63
2940.800000002033 hippocampus 63
2973.9000000021533 hippocampus 63
2533.6000000005515 hippocampus 64
2689.4000000011183 hippocampus 64
2731.600000001272 hippocampus 64
2555.1000000006297 hippocampus 65
2618.700000000861 hippocampus 65
2694.500000001137 hippocampus 65
2792.6000000014938 hippocampus 65
2917.200000001947 hippocampus 65
2527.100000000528 hippocampus 66
2570.900000000687 hippocampus 66
2625.2000000008848 hippocampus 66
2674.3000000010634 hippocampus 66
2711.2000000011976 hippocampus 66
2754.400000001355 hippocampus 66
2804.1000000015356 hippocampus 66
2870.9000000017786 hippocampus 66
2911.6000000019267 hippocampus 66
2983.6000000021886 hippocampus 66
2525.3000000005213 hippocampus 67
2580.700000000723 hippocampus 67
2647.4000000009655 hippocampus 67
2710.0000000011933 hippocampus 67
2773.100000001423 hippocampus 67
2819.10000000159 hippocampus 67
2894.0000000018626 hippocampus 67
2978.3000000021693 hippocampus 67
2526.300000000525 hippocampus 68
2673.100000001059 hippocampus 68
2745.8000000013235 hippocampus 68
2901.6000000018903 hippocampus 68
2991.2000000022163 hippocampus 68
2540.5000000005766 hippocampus 69
2587.600000000748 hippocampus 69
2638.700000000934 hippocampus 69
2721.4000000012347 hippocampus 69
2783.600000001461 hippocampus 69
2884.9000000018295 hippocampus 69
2990.2000000022126 hippocampus 69
2637.8000000009306 hippocampus 70
2918.7000000019525 hippocampus 70
2572.6000000006934 hippocampus 71
2633.000000000913 hippocampus 71
2818.7000000015887 hippocampus 71
2768.1000000014046 hippocampus 72
2840.4000000016676 hippocampus 72
2554.0000000006257 hippocampus 73
2645.4000000009582 hippocampus 73
2727.500000001257 hippocampus 73
2788.9000000014803 hippocampus 73
2914.3000000019365 hippocampus 73
2985.100000002194 hippocampus 73
2550.4000000006126 hippocampus 74
2626.100000000888 hippocampus 74
2682.0000000010914 hippocampus 74
2747.4000000013293 hippocampus 74
2789.400000001482 hippocampus 74
2959.3000000021 hippocampus 74
2562.7000000006574 hippocampus 75
2684.4000000011 hippocampus 75
2742.2000000013104 hippocampus 75
2880.8000000018146 hippocampus 75
2962.1000000021104 hippocampus 75
2541.9000000005817 hippocampus 76
2668.8000000010434 hippocampus 76
2762.9000000013857 hippocampus 76
2552.200000000619 hippocampus 77
2631.000000000906 hippocampus 77
2713.800000001207 hippocampus 77
2760.6000000013773 hippocampus 77
2878.8000000018073 hippocampus 77
2957.5000000020937 hippocampus 77
2526.800000000527 hippocampus 78
2563.40000000066 hippocampus 78
2626.400000000889 hippocampus 78
2657.100000001001 hippocampus 78
2716.1000000012154 hippocampus 78
2754.500000001355 hippocampus 78
2794.100000001499 hippocampus 78
2820.400000001595 hippocampus 78
2850.5000000017044 hippocampus 78
2911.400000001926 hippocampus 78
2960.7000000021053 hippocampus 78
2996.8000000022366 hippocampus 78
2552.100000000619 hippocampus 79
2594.700000000774 hippocampus 79
2642.800000000949 hippocampus 79
2682.0000000010914 hippocampus 79
2740.500000001304 hippocampus 79
